-1.0062325	-0.88477784	-19.063482
-0.2890169	34.855724	3.8451276
10.753323	-24.822155	-22.672604
-22.252367	-5.7001085	3.59053
-2.1099474	14.574945	-24.939112
7.3942914	10.696089	8.851516
-19.06656	19.171452	-15.011808
18.215384	19.024216	-23.507551
-7.8158345	-26.56018	9.832684
-1.3816886	20.115274	-20.409943
40.22544	-0.28835666	10.504645
-41.429356	-3.0825696	15.90964
8.315851	-17.016895	-6.646374
-22.153633	10.444519	-25.047037
-21.972372	-14.535148	-15.0716095
19.079208	-9.385115	-1.9702369
19.624008	-2.8655517	3.186048
0.74679023	20.636024	-2.2652807
-12.270816	-26.861044	4.1669536
-19.539124	-1.2826312	-27.539068
-16.47374	-8.253126	-17.616245
-14.289503	32.65643	-3.8333905
18.489763	4.8594728	-5.8230004
-9.404126	21.715387	1.9423895
-4.9075823	6.1574836	5.6794662
-25.545912	-4.6516304	10.022113
-0.97604746	-32.733223	-5.9573174
-14.097825	-5.1253133	30.834526
-12.073444	-0.102914564	-8.234346
2.223932	0.4736353	-4.5517297
-0.20645742	13.869523	25.983406
-2.1930723	-13.959263	11.970633
24.50862	4.8367267	-18.708412
-4.4035907	21.623598	-21.547216
0.57033455	-9.818041	-2.0847921
-1.9667234	-0.7973725	14.164865
9.1033	4.078026	-13.780217
27.22457	-2.9754436	-7.0079284
-1.2498296	-28.295135	6.589955
9.1840105	-19.531895	-4.1406612
-29.805025	-7.6185393	-14.721305
12.347173	-36.355156	3.3728356
-18.424301	21.096352	-15.011401
-21.01717	6.9730673	-2.6599357
0.025809057	-13.530063	-26.452953
14.181111	-13.006638	-2.529778
19.22708	2.7911162	-9.628901
4.2837915	2.56492	-31.135185
8.891341	-11.45967	-11.44798
-3.267593	38.431694	-8.986883
8.118138	0.96697026	-23.066618
33.722805	-4.308723	3.8258867
8.139481	8.498423	-9.255348
19.900608	-26.416553	11.777902
-19.964325	-6.491718	6.80102
-16.160168	29.229963	-2.8118875
19.781565	-17.08671	-13.566253
-2.078998	-29.599308	-7.9723024
6.5827503	-18.515326	-3.7479267
-2.8975663	16.20049	15.344306
17.184084	12.968431	-15.429038
-5.37781	-34.05574	3.3202093
2.839616	-17.778915	-13.089687
-3.9680774	33.964096	12.44367
4.0539675	15.541371	-33.69523
25.63573	12.127973	4.9370756
-20.173594	-1.4053074	30.046915
23.092089	19.185215	-26.688969
-22.557188	-3.965819	18.38611
9.079597	13.318205	9.7856245
-7.2280626	7.422458	-33.072136
15.990267	18.168253	-12.998087
-9.627766	-9.025798	33.09056
-11.916446	11.34134	7.419996
-3.959139	-23.161514	13.6548815
7.5210767	16.34268	-19.440407
9.459269	-4.248053	-22.08969
-17.970663	-4.671214	-0.030206187
-10.900097	2.8346741	-7.593634
-9.919554	0.094793476	-17.989826
-29.344398	-20.448307	5.5662794
-0.47115362	8.44034	16.64768
-23.11371	-23.118423	14.309874
10.135649	26.529745	-16.339174
1.9892116	28.325163	-26.195547
23.68024	-13.097166	-7.031848
-36.2774	-7.18444	-6.8441005
20.528406	-15.2349205	-17.296951
18.771946	-18.336435	-2.1153579
3.4981782	5.1432176	-19.341736
-4.0296593	4.783199	6.456416
-17.837656	9.698527	26.334667
-7.323365	10.812684	-3.2791936
-9.001591	-0.42309952	28.143791
-5.9466558	-19.56094	-9.046051
-0.5052457	13.820003	-24.887373
6.4677677	17.256903	-13.419652
-37.3546	5.073027	1.517166
-10.296812	5.061455	24.071178
33.05779	-2.732092	-15.605507
21.566568	6.4922357	25.772018
-8.523533	-3.2720237	27.29893
-28.45148	29.197447	6.3772426
20.396975	-21.488182	-11.101095
1.641467	-19.984367	3.5568178
-35.251545	6.196573	15.156222
-23.562077	-8.535669	-14.356046
2.8695216	6.2905273	-20.09633
-14.166956	-8.023802	1.1058475
-37.567074	-7.9400105	-0.22239195
33.43943	9.695427	-3.7566066
-16.828327	11.892689	3.8085542
33.637177	-5.7384667	-12.663839
19.931343	-15.818256	11.488454
-22.972506	-6.377292	18.918436
9.126771	15.209805	0.038160264
10.81154	-28.253487	6.1323915
-7.339845	3.1880152	-10.789314
-6.552189	13.092536	-28.812416
7.950059	-22.77462	14.5715
-3.1111145	24.576193	-17.28162
21.46366	21.670069	4.537198
11.813401	-39.68276	-0.65420616
5.301426	-25.235683	-9.773475
-38.225853	-6.9912586	-9.778737
26.556772	-6.957207	0.753798
-17.224306	5.341761	-20.875334
26.436735	9.098068	-5.516288
39.15244	1.690254	-8.106794
-17.91917	-8.019648	-11.364457
-7.0311427	-17.49398	-11.758777
-10.234495	17.658005	-4.107091
17.177654	26.263824	0.59386885
5.6184564	-16.159603	-16.924025
-19.137663	-18.008924	-21.272062
9.0219345	4.6016316	-21.133701
-18.787142	-9.498305	-25.483688
-19.06359	19.33994	7.9185486
-9.271765	15.45793	-24.185328
-15.31657	23.910501	-13.514465
-2.1317265	28.57835	15.2992325
-10.808681	-5.5668178	32.095295
-29.565418	7.9081492	3.8117905
-2.0940342	4.171409	17.74458
-30.332663	-0.9173567	9.945717
8.757319	-25.986681	9.388866
25.409386	14.125772	-22.375387
12.2411585	-0.46911606	-8.138059
-12.120784	17.603674	3.4068546
2.6261547	19.977896	0.66030574
13.6337385	0.910009	9.699016
-10.591519	6.155956	-25.315594
31.554218	-4.6957507	13.14924
2.5600502	-27.711704	-3.698109
7.3270464	-7.4676666	28.901598
-6.1958127	10.4478035	0.54227287
37.268467	4.1028366	11.573886
-21.60155	-8.562689	24.34065
6.634528	3.4581373	-10.607948
-0.16948627	-6.4899316	-8.486397
-26.42311	13.7174425	-1.922747
12.1530285	3.9627173	-26.338428
1.7665088	-11.598372	23.24313
-8.197521	24.41815	-6.2282023
-12.560868	3.0062547	5.7742257
40.546753	-0.41801354	-8.196461
8.014124	23.842503	-19.017756
11.218254	-2.0877745	-31.755722
-17.963688	1.3082379	24.74108
-7.885599	16.349962	14.231653
6.6928625	30.193655	0.48052776
-22.579397	-9.454096	0.61552197
20.404755	13.861657	-15.930593
11.212596	-38.80536	-5.365086
1.7800752	1.5834521	30.740679
-11.895456	25.050133	-15.960504
-21.591967	-6.110919	-0.8270569
-32.030186	12.137031	11.461431
-12.264338	-28.747469	-5.678925
-0.43419352	3.247365	-18.289932
-13.707391	-17.967312	-8.993789
18.308804	-36.942547	1.6042275
-12.303793	-12.818098	11.980914
-14.059829	-19.27928	20.941418
19.176495	-39.02188	1.9518489
9.927016	15.234129	15.848074
-1.1076535	-0.56107086	-34.584324
-11.837409	20.52695	-18.726807
-14.831756	-0.10814061	-19.005486
-13.823572	17.364481	19.094837
-9.645557	9.831387	2.8784225
30.30959	-8.11872	2.4031549
12.36722	4.0538883	17.263956
-18.866558	-5.054115	-20.835024
0.012225473	-7.235211	16.716427
-8.273201	35.60751	1.8725525
-2.3796678	24.428516	-5.0903645
26.474796	-5.5301347	15.244361
15.942833	-4.771939	14.983251
6.9366083	-15.761977	-29.887163
-24.22268	0.48639864	3.2157314
-29.836016	0.58272463	-7.6004596
15.290704	-42.635838	-1.7489078
-20.725473	-4.8729916	14.308933
11.09545	-10.870369	5.565028
-13.05859	0.672288	5.223356
9.249174	2.2933466	18.057913
26.216173	8.56394	-12.369358
20.12499	5.7312555	25.266888
5.3890276	36.51356	3.7582793
4.6914144	19.434866	-26.511911
36.23418	-0.22314283	-11.6306095
12.502053	13.584128	-17.512098
-28.96193	9.217144	-3.670328
38.886223	-10.900812	6.467872
-14.289849	11.59481	-11.811501
-19.76091	-24.718578	9.896572
-6.481532	-14.836898	30.3692
-15.470371	-4.8696156	24.699291
-19.935064	18.817068	-13.105648
-0.85931426	16.829866	18.732239
-16.87359	-1.6850892	22.990913
13.785331	-43.664753	-6.0305963
1.9992452	-24.718485	-3.4369607
-11.589563	1.5417224	27.844475
10.255645	5.318006	-29.731533
-35.88542	-1.7210332	14.18595
15.0671835	-0.85701317	-10.434383
-9.023668	3.8445623	7.2888618
25.966438	-20.118906	-6.0676317
6.7552075	11.495679	-15.792284
-18.219397	-2.3612807	0.76024693
-30.352608	-2.237205	-22.189066
-22.874035	29.720592	-8.312585
23.131474	8.620149	-24.51835
5.301879	23.6185	16.29837
23.188225	3.0771718	17.243196
9.78722	17.026848	-8.122686
14.802285	6.9276886	4.67821
-10.670255	-34.721035	8.285607
-4.152771	-3.2451756	11.708201
-11.220009	17.599346	3.0188203
16.503847	-10.590846	-12.702672
10.53237	-3.3054144	-33.073616
-14.039553	2.025255	-13.162837
-0.9737016	-35.0488	1.9298407
-8.929688	12.69872	9.249162
-7.9392505	-18.820478	7.843194
-22.012754	20.444345	6.089982
-16.848495	-1.6361014	24.30189
-19.48166	-4.333736	-8.69864
-1.0885378	18.794971	-11.781255
-8.66612	-5.296987	6.911579
33.63334	1.4518317	-9.964233
-27.76487	2.2450292	-6.220906
-14.197123	18.371841	17.924685
-13.864397	-32.45783	8.292343
-6.312574	2.074188	6.4650435
25.809237	-4.734173	22.17281
-6.166842	11.509248	17.48853
-10.358233	-8.884908	-4.3856487
5.7681136	-21.869713	-0.91304713
-5.1389685	27.338774	21.05038
-20.48474	-13.319845	-20.093992
1.3770415	-8.743608	-9.237027
-22.648651	-11.800984	6.331573
17.454664	23.439558	1.7145709
5.2202086	24.581182	-1.1833667
-22.41901	13.4516115	15.318576
-11.646562	-20.468874	-14.768272
3.0706272	7.8500524	-19.674282
-17.520126	-28.821014	10.891285
-13.672104	-4.445663	27.27704
21.127872	11.123779	-28.333107
18.142199	-21.035957	-0.45414627
6.7858787	0.5997429	7.6826487
1.0111192	-5.3009434	9.338268
-7.4437914	9.43324	-14.366394
-0.23813705	-2.4719083	7.1031036
0.16052899	-28.871546	-23.538319
34.69892	2.8210247	-10.184107
31.512339	-2.8421516	-11.390852
-27.891068	6.7019315	1.7522303
-31.00378	19.666279	-2.9228652
12.902339	-17.675108	24.092794
12.559809	-17.576391	-7.830368
17.008492	-18.722874	1.20155
-1.9065977	-9.531117	-9.382424
-2.979649	-30.215694	-8.249955
16.243122	-27.539936	4.8295155
-5.3012977	-11.721439	23.905966
-26.22307	-3.5294845	2.6073678
6.972714	13.905485	-20.217857
-7.750943	-18.929913	-16.114872
3.3625445	-4.8589163	36.78756
24.391966	-29.223013	11.967832
5.814953	-4.5665274	3.5202444
-2.904469	-9.897838	26.036814
16.203684	11.783625	-32.224857
-13.056643	25.327517	-5.6239467
7.294573	11.321106	-34.835995
28.345764	8.104232	-4.8710628
-17.271385	8.611889	-16.166859
-8.977708	-7.028089	15.672847
29.89205	14.849863	4.3288164
28.667551	-3.5194883	-10.301898
21.444101	5.008813	-9.670684
8.755568	-0.44520074	35.983162
-20.647198	22.361359	5.6674957
-9.866417	34.260044	10.598345
25.923513	-26.769987	-0.7549437
10.831661	9.676659	-13.639771
2.7382634	-37.03893	6.152276
0.15721652	-9.39415	33.743484
-11.92474	-5.561515	-0.8088162
-23.462368	21.74061	-2.5455837
-14.875632	19.545362	-17.00683
0.6792429	2.9808	-12.396069
28.651749	5.933902	5.3860016
-28.757942	-6.708437	-15.471072
3.5718744	10.832955	-18.954025
23.288095	-5.790447	-9.748054
8.321914	-7.035164	27.56344
26.789455	-1.4978228	-0.18136282
4.357902	-16.743103	-14.180055
23.672071	-23.93742	-5.8016915
-26.730907	-4.946305	29.2873
13.79017	11.706603	-20.520092
4.145723	24.681376	-11.766003
-24.348152	-3.2110562	3.0368795
-15.762822	25.049274	-23.581036
26.852207	14.554431	-6.59486
-6.590244	-14.229315	33.539944
-9.731422	-24.68485	1.4726939
-19.63515	-10.911951	-15.109568
-18.722761	-11.707816	-18.79203
-11.049379	18.46252	2.3058927
9.623775	31.54765	5.3928537
-14.663577	23.89212	-14.612617
-27.003542	14.8266945	23.9198
-27.757654	2.0547647	1.309498
-16.101645	0.07011258	-9.876907
19.3471	15.503377	-24.352589
28.584906	-17.610931	-6.330741
9.2892475	23.106253	-8.007797
26.522478	-9.164207	-20.982931
-2.3614569	-3.947568	-9.427755
9.868925	-32.87602	6.794625
18.676981	-16.061604	-12.620948
12.847562	-6.0475636	5.6680965
-2.2561376	-14.413425	26.599459
-18.822353	26.756647	2.8604515
9.451215	-3.2983115	32.105392
-34.46232	12.538356	11.556679
-10.305952	23.361006	22.887383
-4.4495	8.613641	-30.37691
15.570639	-44.14263	-2.5872173
-30.224989	-20.832792	1.5926731
29.830238	-6.142091	-8.804809
16.57054	-37.405018	-0.9526961
-1.7011508	29.181639	-7.5868006
15.087856	29.62809	-12.3874655
32.557465	-5.3814354	10.461351
-19.772469	1.7105488	17.803783
-32.52222	10.015172	-17.811207
1.2049303	17.524008	-10.550611
32.08946	-12.22787	1.1585507
26.639996	2.0231826	11.943185
16.664062	3.0048432	-1.9055166
5.2186046	14.358528	-1.839731
2.6787546	9.356235	-22.689356
16.977198	-1.2373122	-19.716005
16.91694	-1.4817845	-18.991058
40.289574	-11.537296	-1.0443106
34.646767	-5.564392	-7.8383403
-2.147393	-40.225487	0.2397256
11.117682	-19.007936	-0.6602317
-22.670696	20.098059	-17.664934
18.49071	-4.4036245	10.462076
-23.51924	8.138252	-30.101986
16.585842	-40.39364	-1.853282
1.224524	-17.859407	-5.324379
26.155148	5.3125343	4.333036
22.289728	-12.332062	19.900938
4.8766103	-14.400307	12.232964
-3.81123	24.88287	-8.6331625
-10.725379	32.07165	-17.668253
4.1236563	21.917439	-8.642166
-25.153244	5.358194	-0.53543323
-11.4875765	24.848825	-17.184475
-16.262829	-7.672321	-11.718022
-22.057869	4.3934417	-11.012831
25.668247	8.437377	11.970955
-6.011738	25.687252	9.791974
27.799915	-17.811234	16.123594
-11.443822	14.495377	-3.7456987
-20.832169	-15.198259	9.825263
27.786587	-5.131356	0.8580409
-22.65489	24.640152	-13.653048
-19.934124	2.9853187	-11.891501
-10.80155	22.873999	-16.611229
-0.5394181	-1.1662587	0.5588228
2.1136672	26.244484	-8.542434
19.657722	-21.092926	-12.871466
13.998709	-29.814949	-7.8862886
-3.5915973	-36.33672	6.1549883
2.5879316	10.388689	-6.2697453
-6.117354	11.475393	8.304516
24.985441	5.422669	-12.990029
-29.98132	-8.630955	-2.542853
0.8144006	23.49431	-14.071087
-8.275728	10.690618	-5.0681787
-19.477139	-15.362698	7.3244567
-7.4900365	20.139107	10.269253
7.279144	15.12982	20.0161
8.103447	7.10774	-2.427392
-9.398312	-19.981842	-8.506676
10.24287	-0.36506164	-8.667983
8.930691	-17.145359	-21.02683
15.203551	4.3587236	-27.490461
-21.065828	3.1474166	22.800806
-9.746897	-20.702524	-10.765642
10.508188	-4.414818	10.0090475
32.871304	-3.248043	23.405487
5.4139357	-5.614414	15.313531
-14.584535	14.724631	19.010286
-14.763099	17.622946	-7.0543957
-22.68865	22.913883	5.4599338
12.637348	-7.035644	-7.031689
-12.979668	-16.572512	15.68724
-2.362442	14.850109	30.795439
-32.955956	-8.987545	-5.3646383
-25.336304	9.206467	21.833113
37.353153	-7.8246655	-7.8146877
-6.678561	-1.8119161	-0.061174624
-6.260105	12.477834	21.603216
-33.73442	0.4020875	-5.21358
17.393415	-18.96681	21.415483
-12.212925	-0.9324421	-2.8952088
-27.674688	18.61398	-8.560457
13.072316	-13.410257	9.589304
-28.80899	-5.057086	23.472185
-8.488508	18.126871	0.016087655
-32.97816	1.4665742	11.952202
-12.3094225	20.914927	22.156078
-10.647812	7.125205	-8.338156
-4.878984	-14.116989	-16.78572
-20.104477	2.9013467	-9.908046
-16.242306	9.353815	0.11651858
36.03577	7.2946525	11.919585
-0.35910016	8.897417	-25.251017
5.534108	-31.501705	-4.0628824
4.7848434	2.4009237	-16.357115
-30.945375	9.5976515	-6.359614
40.02488	-8.63255	12.374753
-20.249197	6.933921	11.19346
1.6083019	3.8941917	41.749928
-23.024666	-20.418629	-6.5823755
4.1829443	-28.619265	20.152306
20.933292	19.602589	-27.22967
10.285056	-19.5867	11.992255
25.487612	-24.174974	1.1386594
-5.727185	-15.0004835	-8.494368
-16.924868	4.4588833	-8.059435
28.546001	-7.7319403	-1.5014416
-16.832289	23.190104	-2.001937
5.330969	13.108476	26.596157
10.5264635	9.577312	33.34345
-36.648922	-3.1846185	-12.680941
7.913568	16.320625	-29.789352
-31.582558	15.477352	5.644331
-11.5924425	-12.885101	-12.768945
29.495653	-7.256016	20.890953
-13.001145	12.451818	4.113156
0.30002558	-17.44134	-29.074986
-9.21628	-20.940931	24.239368
13.588684	-18.774042	0.1252837
24.892704	-3.306583	4.5360937
24.314243	1.6426343	17.501198
-18.356174	11.921865	15.988568
16.43915	-14.579713	-0.9581323
17.584137	-29.093952	-2.0284646
10.268276	15.993064	20.531607
-37.168674	3.8965507	-15.565965
17.196842	-6.97064	17.789764
-8.103519	31.734894	4.0974555
16.53551	8.145354	-2.6903548
-12.080229	35.48443	2.135827
15.007025	-43.602604	3.1002512
-25.137707	-4.969897	6.6843925
-29.760601	0.61837584	-8.145963
30.440353	16.506117	-5.314807
-12.769294	31.149754	-3.2906883
-3.81515	-0.0634017	14.260797
-21.872776	8.648983	0.7914365
-19.581537	-15.7307	-13.553843
8.926647	-5.0230637	-22.110088
24.27906	7.3714533	-22.368567
22.866446	1.979445	-10.986273
-37.7477	-6.5058417	-16.456188
25.608429	-24.55169	-7.78481
12.593961	-39.72222	0.6959852
4.432668	10.236422	4.6626873
1.9152044	23.175495	10.41334
-14.54885	-2.7830172	13.49574
-0.26363486	10.726346	-20.612953
-35.51647	3.3283064	-8.0145645
14.316731	-10.525019	24.777708
33.465054	4.8481364	10.1784315
3.8561108	-0.95027983	5.7941136
-8.659172	14.07334	0.21211576
-12.409311	-6.6282134	34.35342
-0.53581065	9.535141	-27.431486
-1.5561918	13.463545	-24.219963
2.5694032	13.098837	5.682836
-15.255715	-3.9361842	-6.208672
-9.081114	22.593315	-19.613949
11.392339	-10.002644	18.615238
11.728	8.410169	-12.046029
-13.355778	0.3132257	-10.119656
25.32559	-1.7588996	17.603601
20.058544	22.690275	5.6670747
17.309309	8.687245	-6.5444574
15.811525	-13.79912	-23.450066
-0.08755853	-14.494728	-11.997503
2.787272	12.119301	9.414249
12.239338	-1.8363702	15.485468
2.363803	-13.71288	-0.31944668
2.3671937	6.970634	13.881791
-11.91086	22.408031	0.24819404
3.9930716	3.0035388	30.499088
24.646076	-12.429796	-17.696732
-22.250132	0.75643593	-28.293976
44.537663	0.30893186	-8.160254
-0.2447504	15.504488	-24.45177
-19.806093	-14.580839	9.790113
24.75609	19.783623	-7.6048636
38.04207	-7.7894645	-1.5755454
26.427382	-24.02484	6.8902087
-19.636614	1.2014987	3.380453
-18.518772	8.286965	25.150408
-8.481806	-2.6979733	12.318342
5.277424	12.426067	-12.476898
37.885506	-15.852188	15.154456
-17.391438	10.184108	-28.146235
6.8450723	-19.905512	-11.276554
31.528894	8.027243	2.4009235
2.0072024	-28.16953	-1.437514
12.613696	-16.311033	-6.260581
0.22732273	-4.629465	-15.872632
-10.2474165	-22.025301	-9.186424
17.748325	-20.46031	-6.6412005
14.742412	-23.779202	1.1059749
-19.106096	1.8300381	13.849081
14.572457	-11.216052	-0.072232015
-10.60388	22.970028	-14.061299
16.888515	-7.927857	2.7281115
-15.621569	-25.689478	-9.134079
-30.534943	-4.7633915	9.402334
12.549044	9.7326565	33.71011
1.2263986	9.369122	-3.8679824
-10.577099	4.5928993	-24.260408
-30.429533	6.82159	11.727869
-26.130695	4.7321444	-3.3206763
14.213859	-25.01499	3.0849144
11.27275	-38.836338	1.2125064
28.759472	-15.648685	14.3129225
19.21657	-5.4506063	-25.219168
-23.839025	12.468091	-17.366383
-0.15518849	11.385789	-2.4515436
11.050588	0.7429394	16.639584
-22.988342	5.2135525	-2.315501
-24.672625	-0.44254604	-5.0051155
8.798734	1.1416463	-34.078274
-9.574735	-4.586982	28.082094
-9.382119	11.596202	0.36484447
2.4835448	15.011446	17.671041
40.013084	-2.388741	-5.772366
-5.304082	5.40198	1.6544484
-1.1849661	-17.415607	5.6244817
13.33859	-41.43286	-0.48359212
-31.962122	6.5705714	-10.558091
-3.4446783	30.50048	3.6430347
-21.773165	-7.917406	4.4027004
-5.6177793	-7.6281695	-9.931891
25.214111	5.100963	-28.53757
-9.918712	7.4473295	-25.471312
30.474993	-9.64888	7.4137373
-12.757571	-9.642735	-13.22768
24.471355	-17.1116	24.722887
9.694261	2.60558	-16.355192
14.444737	4.4784846	-3.459502
16.412632	22.32373	1.4956337
-27.357803	12.382858	-26.559765
12.035263	10.354068	-14.40751
-14.869801	8.277626	5.6181073
19.104681	-22.004927	25.532309
22.679102	19.062641	-5.2340837
-12.824834	9.28766	8.265165
-17.233654	2.3231978	-10.57665
14.469639	-2.6490731	-11.9607
-18.191301	-9.898095	-19.838125
11.717603	-10.768063	14.431891
-20.801292	-6.7918744	-19.395813
15.29323	27.838427	3.9992633
19.176771	-1.1951917	-12.95552
4.492183	30.371433	-16.211887
-7.32026	-29.516071	11.42094
-24.394964	24.623955	7.631315
19.331726	-5.2683177	2.3611598
-12.424103	-4.260397	25.588488
-9.979688	15.207862	11.146477
5.4349203	0.5919291	33.846558
1.308665	4.255234	29.63054
18.930624	20.289526	-26.818916
-8.521227	-7.3783455	-10.562758
13.493649	-3.8009	-4.683824
11.593804	12.621567	12.868517
28.211554	-4.894224	10.905807
30.002188	-1.3724332	7.487823
-9.056442	-21.365501	-1.3677373
-26.46043	12.794814	-13.015918
-8.247012	-8.944744	-6.31198
-18.355873	9.08922	9.467698
-9.586955	14.154547	10.568981
-10.94539	-0.23123059	-18.997591
-9.500766	-17.661646	-5.0425396
37.071095	-10.779646	-0.3357112
-39.934853	1.074021	-3.795402
-36.28816	4.573822	5.1068935
5.252619	-18.662342	-3.4074059
4.503361	-4.1527653	33.75073
25.984858	-10.034171	24.443884
-12.681774	-11.412156	-1.2112011
34.664513	-0.6095999	-13.737114
35.650356	-2.1689754	-13.879207
-22.54462	3.4345884	23.001799
-37.643803	-3.0031588	18.428082
-20.85808	13.983744	-11.842381
-12.745973	19.833298	-7.014717
-37.4421	10.12752	1.9507076
15.869487	8.05275	-16.085548
5.4110794	-4.077731	-17.714996
7.1219993	21.357887	25.107447
16.305862	-18.257435	-8.498043
8.427521	-22.157965	-10.777122
-7.303612	5.4500046	18.410627
29.642035	-4.5393753	25.855991
21.649857	-11.00746	-9.430437
-28.543043	1.1513864	-19.949564
29.963207	-8.591347	9.33311
19.225355	-19.18231	-26.592014
5.84997	-9.351735	35.259
9.420822	12.215933	9.949821
25.60521	10.378522	18.369442
21.061422	-6.9470844	-3.969126
25.652056	3.3612373	-5.4346724
